f_beta_mean,f_beta_median,f_beta_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,num_items_queried,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,sampling_strategy
0.43895083666621837,0.4393101204035144,0.002310142982459145,1262.52,1262.0,5.558219430585229,709.24,703.0,35.23735709265804,0.17554161145971686,0.17532061698457538,0.0009071272333748923,5440,0.5713528294062642,0.5734223300970874,0.01047377566024743,0.42794743996378026,0.4281830539193475,0.0025184501271341276,random_sampling
0.42511944965767334,0.42400186784963817,0.0050910015629426,1296.08,1299.0,13.434966535055645,652.8,644.0,42.88136998790987,0.17832554186143848,0.17847053823654407,0.0006272034928848729,5540,0.5829101848725384,0.5850515463917526,0.010491827207201723,0.4127412777526709,0.4114182147711826,0.006087433862734497,random_sampling
0.4268124396444604,0.4258498319013822,0.004655641855876604,1292.42,1295.0,12.497405441863446,649.96,641.0,43.45317984291242,0.17779705507363874,0.17789555261118473,0.0004895215240753007,5640,0.5849574127639096,0.5872504829362524,0.010932843647134722,0.414399637517034,0.4132306298142275,0.0056626214054658905,random_sampling
0.4335948379014781,0.43245258399739045,0.004693510603627629,1276.04,1279.0,12.15643553228732,676.28,668.0,34.52487727701801,0.17640758981026008,0.1765705857353566,0.000695125135548781,5740,0.5794683857435589,0.581453634085213,0.008335520756766019,0.4218214771182213,0.4204802899864069,0.005508126657130886,random_sampling
0.4339087587840946,0.4327774154476847,0.004590928159791573,1275.08,1278.0,11.859733208898497,681.94,674.0,33.116910918466495,0.17642908927275985,0.17659558511037224,0.0006917067640059859,5840,0.5776657919692267,0.5795383655645664,0.007908099324729497,0.4222564567285387,0.4209333937471681,0.0053736897185768,random_sampling
0.43568111002102167,0.43480282738095233,0.0038186487349515207,1269.78,1272.0,9.599196742936268,711.12,706.0,23.54450416921506,0.17649608759778868,0.1766455838604035,0.0007145338585480488,5940,0.5686854501706509,0.5697745277269958,0.00540764599765395,0.4246579066606251,0.4236520163117354,0.004349432144511246,random_sampling
0.4369526047245207,0.4361573514368083,0.003546870962078863,1266.96,1269.0,9.01831115903282,710.26,705.0,23.542111509553706,0.1761220969475589,0.1762455938601535,0.0006229332967386047,6040,0.5697207577307644,0.5709068776628119,0.005492829849818747,0.42593565926596316,0.42501132759401905,0.004086230701873221,random_sampling
0.43758481435855484,0.4363822652757079,0.005007647267115401,1266.88,1270.0,12.980357081099386,680.62,672.0,36.27317966991786,0.17537111572208014,0.175545611359716,0.0007570604162962429,6140,0.5803142305111951,0.5823492852703542,0.008603158399852165,0.42597190756677994,0.4245582238332578,0.0058814486094695695,random_sampling
0.4380339864058591,0.4368479880774963,0.004940315455781921,1265.92,1269.0,12.810043368759034,679.56,671.0,35.92982255050278,0.17522461938453823,0.17539561510962226,0.0007470518051296961,6240,0.580938655851212,0.5829707893101305,0.008574573858319967,0.4264068871771563,0.42501132759401905,0.005804278825899511,random_sampling
0.4371704250210446,0.4357349240376549,0.0058349750899818675,1268.28,1272.0,15.128607677396172,670.16,660.0,41.340804178898416,0.17528461788453883,0.17549561260968477,0.0008600576856947714,6340,0.5838026322715856,0.5862068965517241,0.009723135465352709,0.4253375623017665,0.4236520163117354,0.006854829033709276,random_sampling
0.4359150683636885,0.4343975763225356,0.0061198109276456155,1271.08,1275.0,15.818663974747565,670.5,660.0,42.46779116708553,0.175643108922261,0.17587060323491913,0.0009178164917278838,6440,0.5829708537380858,0.585427135678392,0.009891953383112922,0.4240688717716399,0.42229270502945176,0.007167496137176243,random_sampling
0.43949382188209946,0.4372987352405843,0.008789911939543054,1264.38,1270.0,22.483548200784924,640.7,627.0,54.42614829724114,0.17406064848376757,0.1744206394840129,0.0014545894177542622,6540,0.5959498759379674,0.5991048593350383,0.012501276664776117,0.42710466696868354,0.4245582238332578,0.010187380245031467,random_sampling
0.4398494237147636,0.4376837291773599,0.0087079502610021,1263.46,1269.0,22.246836218585578,643.4,630.0,53.294847698706796,0.17401314967124673,0.17437064073398165,0.0014550391945363874,6640,0.5951432898862993,0.5982142857142857,0.012171622791201622,0.42752152242863184,0.42501132759401905,0.010080125155680068,random_sampling
0.4382453880399931,0.4358794674141556,0.009700008149174313,1267.96,1274.0,24.718608283275117,623.4,609.0,57.97224861255047,0.17407564810880286,0.17447063823404416,0.0016495514814648,6740,0.6017119923533052,0.6050583657587548,0.013350250974594285,0.4254825555052612,0.42274580879021295,0.011200094373935163,random_sampling
0.43827111749963266,0.4358794674141556,0.00982401399182264,1267.9,1274.0,25.00687978731609,623.42,609.0,58.0926078031069,0.17406864828379906,0.17447063823404416,0.0016846678892625266,6840,0.6017210249373582,0.6050583657587548,0.01332109442766011,0.4255097417309066,0.42274580879021295,0.011330711276536195,random_sampling
0.4410771534295788,0.438436755848158,0.010591244790854036,1261.24,1268.0,27.109661628264448,631.1,615.0,64.29118342433061,0.17342816429588048,0.17387065323366915,0.0017826886674621187,6940,0.6006112310412844,0.6042471042471043,0.014458324061320998,0.42852741277749123,0.42546443135478024,0.01228348963673114,random_sampling
0.441953729201669,0.43935007937249043,0.010427275853080164,1259.32,1266.0,26.7463421107972,630.14,614.0,64.38876737345103,0.17316417089573347,0.17359566010849728,0.0017355055506495245,7040,0.601469111282263,0.6051446945337621,0.014612171088056895,0.4293973719982279,0.42637063887630267,0.012118868197008328,random_sampling
0.4518498832966514,0.44984632578932665,0.008292299315366913,1235.84,1241.0,21.317699559519127,657.5,645.0,50.77013447741233,0.17091322716931534,0.17124571885702858,0.0014035885604995666,7140,0.5967947931747835,0.5996275605214153,0.011370014093449808,0.44003624830089694,0.43769823289533305,0.009659129841196016,random_sampling
0.4523280295480068,0.45033297629581337,0.008234930317723427,1234.86,1240.0,21.184663788736863,655.48,643.0,50.68301351126169,0.17074023149419304,0.17107072323191921,0.0013882037620413063,7240,0.5977788921993014,0.6006211180124224,0.011413903266553923,0.4404802899864299,0.43815133665609424,0.009598850833138876,random_sampling
0.4557487791865157,0.4541431831943733,0.0068367061701614055,1227.76,1232.0,17.9853535591405,643.14,631.0,50.174831953134714,0.16954426139345163,0.16977075573110673,0.001004112734208649,7340,0.6040937989827416,0.6070983810709838,0.012223487924236933,0.44369732668782597,0.44177616674218395,0.008149231336266893,random_sampling
0.4565083214647714,0.4549264295027007,0.006836695353386011,1225.82,1230.0,17.963251807468044,647.96,636.0,49.57282927598108,0.1694222644433975,0.1696457588560286,0.0010211132769227318,7440,0.602762019114878,0.6057036577805331,0.011969412107987102,0.44457634798371876,0.4426823742637064,0.008139216949464425,random_sampling
0.4603415487987827,0.45868575146389073,0.007248462474939739,1215.74,1220.0,18.496667424871934,677.96,668.0,40.8801133468185,0.1689122771930599,0.16919577010574735,0.0013187415793435144,7540,0.5941576498693615,0.5963746223564955,0.00890852847898846,0.4491436338922203,0.4472134118713185,0.008380909571759017,random_sampling
0.460657327336903,0.4590864736768738,0.006977523289812147,1214.94,1219.0,17.85125728854698,679.82,670.0,40.40109849746188,0.16885877853054637,0.1691207719807005,0.0012557286592337145,7640,0.5936839863400988,0.5958986731001207,0.0089015371392263,0.44950611690081654,0.44766651563207976,0.008088471811756745,random_sampling
0.46944245458128425,0.46879347120467396,0.003994431998468719,1194.14,1196.0,10.54601054625269,699.62,692.0,32.198180280211375,0.1667538311542039,0.1667958301042474,0.0006847358493777745,7740,0.5916495327085463,0.5936582501467997,0.008109274881879949,0.4589306751246069,0.45808790212958767,0.0047784370395349465,random_sampling
0.46933076382635475,0.4686848083074498,0.003925705236069955,1194.16,1196.0,10.359143259998,704.36,697.0,31.224812806262896,0.16687482812929316,0.1669208269793255,0.0006676894504086156,7840,0.5899992596837343,0.59192037470726,0.007775820980279151,0.4589216130493915,0.45808790212958767,0.0046937667693689135,random_sampling
0.4740063186316053,0.47352342158859473,0.003582821078559795,1182.64,1184.0,9.101866895340189,723.12,718.0,21.951414400803944,0.16590385240370706,0.16594585135371615,0.000733943034170215,7940,0.5862767214157878,0.5875933371625502,0.00530756225719621,0.4641413683733235,0.46352514725872224,0.004124090120226502,random_sampling
0.4742852015724407,0.47381084582639277,0.0036110029762121743,1181.68,1183.0,9.112152555012527,729.7,725.0,20.40389210486509,0.1659483512912116,0.1659958501037474,0.0007528423453856369,8040,0.5842921133085199,0.5854774156660949,0.004779615027042613,0.46457634798364156,0.4639782510194835,0.004128750591306032,random_sampling
0.4723096842959111,0.4715318991097924,0.0035268608334967444,1187.8,1190.0,9.737340634576121,696.54,688.0,35.37876495161483,0.16588435289119483,0.16594585135371615,0.000438580314914108,8140,0.5942647134956547,0.5964809384164222,0.009094117630182037,0.4618033529678713,0.46080652469415495,0.004412025661339495,random_sampling
0.47199868250831045,0.47122118640137284,0.00355679579010948,1188.78,1191.0,9.88271292674171,690.96,682.0,36.90999005613327,0.16586735331618266,0.16592085197870055,0.00042275448256009313,8240,0.5959945363870879,0.5983510011778563,0.009588927159415382,0.46135931128224544,0.46035342093339376,0.004477894393630383,random_sampling
0.47608558662585265,0.47528605179042943,0.0039487093734646575,1178.78,1181.0,10.67103088518425,705.8,698.0,33.89092322531102,0.16498837529061006,0.1650708732281693,0.0005540243040592273,8340,0.5931780327487781,0.5951276102088167,0.008267460004735619,0.46589034888986436,0.4648844585410059,0.004835084225276278,random_sampling
0.47636774418765,0.47557304931697153,0.003938575255844487,1177.82,1180.0,10.537864220123621,712.22,705.0,31.458874308875906,0.1650288742781275,0.16512087197820055,0.00058150829643893,8440,0.5911854620882038,0.5929561200923787,0.007506909308845047,0.46632532850018443,0.4653375623017671,0.0047747459085290215,random_sampling
0.47460211070216707,0.47396219421793917,0.0037607246014613673,1182.2,1184.0,10.143852374212186,704.7,698.0,31.80352795543513,0.1653883652908582,0.16544586385340365,0.0005182558549229677,8540,0.5927260413214047,0.5944218477629285,0.00771303282056585,0.46434073402805887,0.46352514725872224,0.004596217659362162,random_sampling
0.4742037847198655,0.4735208265764722,0.0039006487597829133,1183.1,1185.0,10.481846577340711,704.74,698.0,31.99891365132933,0.16550186245345716,0.1655708607284818,0.0005449319209532158,8640,0.5925021502026072,0.5941860465116279,0.007677005068117286,0.4639329406434058,0.46307204349796105,0.004749364103914969,random_sampling
0.4693226628877174,0.46794484935704,0.007144380368397852,1195.4,1199.0,18.400527163501245,678.96,670.0,41.72366013072565,0.1663948401289782,0.16662083447913803,0.0012749128995743165,8740,0.5986983241066377,0.600715137067938,0.008989511771762488,0.4583597643860377,0.45672859084730405,0.008337348057770779,random_sampling
0.4694314943477805,0.46807522637566756,0.007057672046743525,1195.44,1199.0,18.216067910267512,673.16,664.0,42.19821757248655,0.16625484362892406,0.16647083822904427,0.0012457793138130231,8840,0.6007609877956503,0.6028708133971292,0.009278839476493194,0.458341640235606,0.45672859084730405,0.008253768876424577,random_sampling
0.4601603366331828,0.4581218864937847,0.00937477267153676,1217.78,1223.0,23.78555501254717,643.6,632.0,49.28522857842791,0.16830829229267225,0.16867078323041923,0.0017728255313406915,8940,0.6063052818423977,0.6089108910891089,0.010698431128480113,0.4482193022202469,0.4458541005890349,0.010777324427977514,random_sampling
0.46092297283586814,0.45896755574174924,0.009075061033091275,1215.98,1221.0,23.071096755387465,645.36,634.0,48.58163909209992,0.16812729681756264,0.16847078823029424,0.001700866508166107,9040,0.6060734430985956,0.608641975308642,0.010604487552070002,0.4490348889895755,0.44676030811055734,0.010453600704752344,random_sampling
0.47021431436001304,0.46875,0.007103848276638088,1195.08,1199.0,18.629457888474438,644.48,633.0,49.21717204026151,0.1654928626784142,0.1656958576035599,0.0011628173754480412,9140,0.6113928623760113,0.6142595978062158,0.011884793584209382,0.4585047575894766,0.45672859084730405,0.008441077430210046,random_sampling
0.4701905644344095,0.468706407514182,0.007108820033834125,1195.04,1199.0,18.628528491940653,646.38,635.0,48.71048100572513,0.16553536161596777,0.16574585635359115,0.001163285390408972,9240,0.6106912776895076,0.6135118685331711,0.011683249722962587,0.4585228817399057,0.45672859084730405,0.008440656317145261,random_sampling
0.4819606495363066,0.4813527912902479,0.004715461490338335,1166.24,1168.0,12.43105051292807,690.1,683.0,35.1994239205922,0.16302842428938263,0.16307092322691932,0.0007981336797877358,9340,0.6015221475097219,0.6033681765389083,0.00850380431107061,0.47157227004986396,0.47077480743090167,0.005632555737620446,random_sampling
0.4828413279126438,0.48225701843787633,0.004744337048643067,1164.28,1166.0,12.523215010114427,689.34,682.0,36.17940109200636,0.16276443088923911,0.16279593010174745,0.0008100679609214353,9440,0.6022496778589804,0.604178757980267,0.008823407851516779,0.4724603534210005,0.4716810149524241,0.005674315817904392,random_sampling
0.47981222596191847,0.47892277081116097,0.006057518718907652,1169.64,1172.0,15.446534174480638,719.18,713.0,32.2531219605642,0.16418039549010785,0.16432089197770056,0.0011703043189064126,9540,0.5907424796282744,0.5921052631578947,0.006543040215504531,0.4700317172632066,0.4689623923878568,0.006998882725183767,random_sampling
0.47983660196907,0.47890061077179347,0.0062461473590934066,1169.54,1172.0,15.885101953982113,720.04,714.0,32.08355447137381,0.16418939526510465,0.16434589135271618,0.0012186791601934575,9640,0.590474021939806,0.5917667238421955,0.006366584302740482,0.470077027639283,0.4689623923878568,0.007197599435424301,random_sampling
0.47748776681874705,0.4764991896272286,0.006067947940444555,1175.38,1178.0,15.658951254021497,709.9,703.0,35.942988774002536,0.1646658833529206,0.16482087947801305,0.0010991460029978841,9740,0.5925894173406377,0.5941108545034642,0.007615679567398119,0.46743090167648915,0.4662437698232895,0.007095129702773796,random_sampling
0.47540647480399456,0.47433759496016314,0.006166641765060593,1180.2,1183.0,15.882348075285885,707.9,701.0,35.751058476236466,0.16521836954077398,0.16539586510337242,0.0011181397559799412,9840,0.5921381482981096,0.5936231884057971,0.007484619026089435,0.465246941549575,0.4639782510194835,0.007196351642630838,random_sampling
0.4824532845785425,0.4815483631985924,0.004536517231225619,1164.56,1167.0,12.091115155318448,701.2,694.0,33.86362136469935,0.16309592260192687,0.1632209194770131,0.0006902315546254937,9940,0.5980585359540569,0.5997693194925029,0.007863265986021477,0.4723334843679203,0.4712279111916629,0.005478529748671449,random_sampling
0.4834040600979464,0.482563793822072,0.004199473548024465,1162.68,1165.0,11.394880936054467,695.74,688.0,35.536494872390286,0.16272443188920532,0.16282092947676308,0.0005779703271527232,10040,0.6003928695824422,0.6023121387283237,0.008590791762636149,0.47318531943818404,0.47213411871318534,0.00516306340555228,random_sampling
0.47848798944275395,0.47725059134548486,0.005502788460475327,1174.74,1178.0,14.385888598142373,677.54,669.0,36.55346264208367,0.16377690557734909,0.1639709007274818,0.0009251039836854209,10140,0.6039831547662807,0.6060070671378092,0.008568140459033315,0.4677208880833703,0.4662437698232895,0.006518300225709902,random_sampling
0.47770476439840837,0.4764555787520297,0.0055669280755373165,1176.7,1180.0,14.578509386993648,673.82,665.0,37.67431934687277,0.16392890177745864,0.16412089697757556,0.000926952873790625,10240,0.6048628678878605,0.6069739952718676,0.008914218508995455,0.46683280471226735,0.4653375623017671,0.006605577429539847,random_sampling
0.4806011709576285,0.4796363299007329,0.005047965041488774,1170.36,1173.0,13.360644818469762,669.5,661.0,37.224357432774234,0.1630284242893965,0.1631459213519662,0.0008118237524339114,10340,0.6078591135955278,0.6100294985250737,0.009153449443424675,0.46970548255546846,0.4685092886270956,0.006053758413443253,random_sampling
0.47979115044239,0.47877522616562285,0.005060478106950161,1172.24,1175.0,13.42458783992589,668.6,660.0,37.58791440806966,0.1632409189770311,0.16337091572710682,0.0007921635033976152,10440,0.6077531570239835,0.6099290780141844,0.009213546617662941,0.46885364748529906,0.4676030811055732,0.006082731236939785,random_sampling
0.48125730554198903,0.4802338530066815,0.005702972437041102,1169.22,1172.0,14.857240221429956,662.56,654.0,37.3729499364932,0.16271243218918494,0.1628459288517787,0.0010042907720719545,10540,0.6106054453373622,0.6127886323268206,0.009050273068966223,0.470222020842731,0.4689623923878568,0.00673187141886292,random_sampling
0.4803306065053123,0.47926138999721624,0.0058346713642204754,1171.14,1174.0,15.117159497257365,666.1,658.0,36.0172611925358,0.16304092397690112,0.16319592010199746,0.001041908956669114,10640,0.6088750608660601,0.6108811354228267,0.008453751988740871,0.4693520616221051,0.4680561848663344,0.006849641820234415,random_sampling
0.4840670833669406,0.483205930044012,0.005259486103060271,1161.66,1164.0,13.621449167424485,686.12,679.0,32.53937428578519,0.16235644108896435,0.16247093822654435,0.0009561124681882457,10740,0.6039272350480916,0.6056910569105691,0.0075363966580176715,0.4736474852741474,0.4725872224739465,0.006171929844777779,random_sampling
0.48526306451210643,0.48448355720240854,0.005132730605069666,1158.86,1161.0,13.30407697609526,687.82,681.0,32.07505026051949,0.16204894877627257,0.16214594635134122,0.000932260402778755,10840,0.6039689164635171,0.6056745801968731,0.007444599642968256,0.4749161758042132,0.4739465337562302,0.0060281273113250555,random_sampling
0.48129467735175496,0.48025217875023174,0.005826680521610117,1168.3,1171.0,14.735576125145117,679.16,673.0,28.48983766511876,0.16301242468938335,0.16319592010199746,0.0011566716105822189,10940,0.6047965049885506,0.6062024575775308,0.0060774573730700615,0.470638876302705,0.46941549614861805,0.0066767449592863405,random_sampling
0.48167147263468413,0.4806043472215786,0.005992297815007677,1167.26,1170.0,15.078540040454511,682.82,677.0,27.55203147388743,0.1629739256518672,0.16317092072698183,0.0012165082292253577,11040,0.6037382951843037,0.6050175029171528,0.005656417421431262,0.47111010421389476,0.46986859990937924,0.006832143199118462,random_sampling
0.4896329454834626,0.4891833047667578,0.0031818784762992947,1149.68,1151.0,8.555341331788492,673.6,668.0,26.602956048239047,0.16054598635034814,0.16057098572535686,0.0004897614856486048,11140,0.610980397028424,0.6125290023201856,0.006950054627319802,0.4790756683280283,0.47847757136384234,0.0038764573320289645,random_sampling
0.4900139319484391,0.4895785085687818,0.003221259067313381,1148.72,1150.0,8.635876283379583,675.44,670.0,26.405360892043596,0.1604719882002821,0.16049598760031,0.0005027605454974761,11240,0.6105449519814244,0.6120440069484655,0.006851724182519953,0.47951064793833026,0.4789306751246035,0.003912948021467905,random_sampling
0.49239350980371094,0.4918108633293235,0.0033378145712485204,1142.44,1144.0,8.914284048905452,692.32,688.0,25.023187428268407,0.16010899727507683,0.1601959951001225,0.0005107859176365577,11340,0.6060548653590274,0.6070816676185037,0.006102501616038166,0.48235613955600654,0.4816492976891708,0.004039095627052613,random_sampling
0.4927889338065595,0.4922052088633946,0.0033890937906441926,1141.44,1143.0,9.0346645984017,694.26,690.0,25.058666230999286,0.16003249918751022,0.16012099697507562,0.0005254092796611585,11440,0.605610672281934,0.6066134549600912,0.006080675256826954,0.48280924331673825,0.48210240144993205,0.004093640506752004,random_sampling
0.4905139705156916,0.48996021097436854,0.0034364662194176663,1146.56,1148.0,8.992508318696885,695.3,692.0,22.736979254814532,0.16069848253792932,0.16079598010049748,0.0005878089240288901,11540,0.604081250031062,0.604797258709309,0.0054345396821335835,0.48048935206165094,0.47983688264612595,0.004074539337877989,random_sampling
0.4904980531396389,0.4899148778682457,0.0035133118707077345,1146.5,1148.0,9.16022616909935,697.16,694.0,22.452906705681027,0.1607374815629554,0.16084597885052873,0.0006113382901214327,11640,0.6034528832572585,0.6041072447233314,0.005308855116453391,0.4805165382872985,0.47983688264612595,0.0041505329266420575,random_sampling
0.5001954117873866,0.5001385425325575,0.0029219011481327827,1123.72,1124.0,7.68737083779058,710.7,708.0,21.59724652344873,0.1582285442863846,0.15819604509887253,0.0005163636365055114,11740,0.6039262435468834,0.6046901172529313,0.005367887760782755,0.4908382419573717,0.4907113729043951,0.003483176636969055,random_sampling
0.49897456610253227,0.49882222530137177,0.0027365994144815616,1126.5,1127.0,7.320034941511471,710.76,708.0,21.543774961130175,0.1585775355616009,0.15857103572410688,0.0004332506171077469,11840,0.603291296182462,0.6040268456375839,0.005341824250387712,0.48957861350251985,0.4893520616221115,0.003316735360902448,random_sampling
0.5049411555921073,0.5053301952097466,0.0029639538317062088,1112.82,1112.0,7.2388107159003265,712.18,711.0,14.320531377412191,0.15690307742305876,0.15677108072298193,0.0007042706729673744,11940,0.6057737148120551,0.606312292358804,0.0037826330936352117,0.49577707294966106,0.49614861803352966,0.003279932358812895,random_sampling
0.5052926807009204,0.5057216685123662,0.002947942377036164,1111.92,1111.0,7.178183791794501,714.02,713.0,14.0395252308732,0.15683657908552018,0.15669608259793505,0.0007084638953129442,12040,0.6053521999238133,0.6058595909342178,0.0037425029341643396,0.49618486633442266,0.4966017217942909,0.0032524620714972086,random_sampling
0.5041738522813024,0.5045320014798372,0.002978760445433945,1116.6,1116.0,7.023697963557101,674.0,670.0,20.30820291843765,0.1564210894727644,0.1562460938476538,0.0008674534592913348,12140,0.6180747344472679,0.619534355479841,0.006431824670850627,0.4940643407340513,0.4943362029904848,0.003182463961738417,random_sampling
0.5025050923552045,0.5027752081406106,0.0027119390073503226,1120.4,1120.0,6.509280049765169,674.0,670.0,20.176795188207016,0.15689607759806248,0.1567460813479663,0.0007677856286344619,12240,0.6172508425484119,0.6186681844052362,0.0062725349299140995,0.49234254644314296,0.49252378794743995,0.002949379270396431,random_sampling
0.5047649986423266,0.505059840118294,0.0028264439606093673,1114.48,1114.0,6.82799782108009,688.54,685.0,19.954711226380386,0.15651958701032923,0.15637109072273192,0.0007761021745762856,12340,0.613481412634242,0.6147356580427447,0.0060237435051021864,0.4950249207068292,0.49524241051200724,0.0030937914912009252,random_sampling
0.5043226110259601,0.504597754262742,0.002913675166270046,1115.44,1115.0,7.080919659677629,689.44,686.0,19.620050613448704,0.15666208344790672,0.15652108697282568,0.0007724436244278557,12440,0.6129606714595444,0.6141732283464567,0.005816397174320135,0.4945899410965336,0.49478930675124605,0.0032083913274480688,random_sampling
0.5001746207925962,0.5000693256921015,0.0028561196382455244,1124.54,1125.0,7.300851111648767,696.06,692.0,19.996040144972053,0.15796505087372636,0.15792105197370065,0.0006126532561275272,12540,0.6087025868719105,0.6099210822998873,0.005343092733866744,0.4904666968735745,0.4902582691436339,0.0033080430954457226,random_sampling
0.4997077510992134,0.49958406507070896,0.0029140719203917436,1125.5,1126.0,7.471605358718763,698.02,694.0,20.219016188500607,0.15813404664883582,0.15809604759881002,0.0006105217149038999,12640,0.6078225905879917,0.6090140845070423,0.005321139171359822,0.4900317172632727,0.48980516538287266,0.0033854124869590915,random_sampling
0.5050839561998927,0.505167004982469,0.003189540526794063,1112.06,1112.0,7.860858785022417,720.32,718.0,14.772832594334542,0.15701157471063087,0.1569460763480913,0.0007398431089857983,12740,0.603222346104377,0.6039713182570325,0.0035784624617171286,0.4961214318078453,0.49614861803352966,0.003561784678306486,random_sampling
0.5051109517754588,0.505167004982469,0.0033581985855891784,1112.0,1112.0,8.249766433326434,720.28,718.0,14.433941911001575,0.1570030749231261,0.1569460763480913,0.0007829037548750646,12840,0.603246451306532,0.6039713182570325,0.0033931424097997775,0.4961486180334916,0.49614861803352966,0.0037380001963418334,random_sampling
0.5020823661831707,0.502055332317214,0.002838824653241847,1119.74,1120.0,7.203250169445089,704.64,701.0,18.90422358502453,0.15757956051098523,0.15752106197345067,0.0006294287063425173,12940,0.6068269579723534,0.6079418344519015,0.004990780067176941,0.4926415949252453,0.49252378794743995,0.003263819741479453,random_sampling
0.5017890576995795,0.5017325017325017,0.0028554354613960103,1120.66,1121.0,7.266310827005494,699.88,696.0,19.514427258603828,0.15757556061098343,0.15752106197345067,0.0006299080776784839,13040,0.6082462350749174,0.6094276094276094,0.005197756718359265,0.4922247394653712,0.49207068418667876,0.0032923927625761475,random_sampling
0.5032431241531334,0.5033712016255658,0.0028297595625781263,1117.12,1117.0,7.135835523180848,704.14,701.0,19.030078026037298,0.15723956901077618,0.1571460713482163,0.0006489757556556645,13140,0.6075709521219178,0.6085985482970407,0.005105258984762636,0.4938287267784752,0.4938830992297236,0.003233273911726672,random_sampling
0.5032925329175277,0.50339444880617,0.0028438093376884515,1117.06,1117.0,7.213285076084754,703.14,700.0,19.25481402529637,0.1572070698232601,0.15712107197320066,0.00063409419285389,13240,0.6079247334600312,0.6089385474860335,0.005103901822520057,0.49385591300411974,0.4938830992297236,0.003268366595416728,random_sampling
0.5001659720866652,0.5001155535012711,0.0025541520130224924,1124.7,1125.0,6.525528658418738,693.42,690.0,17.806090306838712,0.15791905202370385,0.1578710532236694,0.0005485156805225872,13340,0.6095574385161324,0.6106094808126411,0.004778581551915608,0.49039420027185293,0.4902582691436339,0.002956741576084621,random_sampling
0.49972184769011835,0.4996302458864855,0.0024998394273825076,1125.62,1126.0,6.431792024108344,695.16,692.0,17.02882736658755,0.15807754806130764,0.1580460488487788,0.0005086103997537694,13440,0.6087534877542164,0.6097010716300056,0.004442687781354619,0.4899773448119801,0.48980516538287266,0.002914269154557502,random_sampling
0.5063991631376472,0.5067318332718553,0.0032431235399506438,1108.72,1108.0,7.8854576632150595,726.64,726.0,11.597894677822564,0.1567520811979838,0.1566460838479038,0.0007644192981748645,13540,0.601845013778885,0.6021917808219178,0.0025451809655602686,0.4976347983688014,0.4979610330765745,0.003572930522525946,random_sampling
0.5058638900539392,0.5061540589130135,0.0032245955101720476,1109.64,1109.0,7.864440895195784,732.32,732.0,11.060526281005037,0.157009074773118,0.15692107697307567,0.0007469268871280938,13640,0.5997744728229822,0.6,0.002217987283518049,0.49721794290892857,0.49750792931581334,0.003563407745897564,random_sampling
0.507977020536917,0.508505831911853,0.003760596736671133,1105.18,1104.0,9.165907174386982,725.38,725.0,14.703168272064243,0.15627809304767884,0.15612109697257567,0.0008787939091460195,13740,0.6030463192184476,0.6033916849015317,0.003432488745308663,0.49923878568193814,0.4997734481196194,0.0041531070115030065,random_sampling
0.5075137324089787,0.5079745551765465,0.0035289229479023776,1106.04,1105.0,8.693813571208505,729.1,729.0,14.717294639694906,0.1564785880352942,0.15634609134771632,0.000790536784994241,13840,0.601635307689033,0.6018569087930092,0.003354547293235746,0.49884911644767327,0.4993203443588582,0.003939199624471305,random_sampling
0.5071925668052484,0.5076540022132054,0.0033631867154055905,1107.0,1106.0,8.003790647596563,724.92,724.0,10.57873810542611,0.15649408764780406,0.15634609134771632,0.0008543974448840602,13940,0.602781772066498,0.6032876712328767,0.0026467826197709553,0.4984141368373659,0.49886724059809695,0.0036265476427714987,random_sampling
0.5075167763497995,0.5080213903743316,0.003421960482930425,1106.1,1105.0,8.111200343160727,727.9,727.0,10.394490113970093,0.1564560885977881,0.15629609259768507,0.0008810878084513194,14040,0.6019938091794648,0.6025150355385457,0.0026669044520414163,0.498821930222026,0.4993203443588582,0.0036752153797737705,random_sampling
0.5085458758380433,0.5090372556252305,0.003184246518742757,1104.06,1103.0,7.326274048278391,722.12,721.0,7.189076965035542,0.15605659858502555,0.15589610259743505,0.0008985994932397165,14140,0.6043342048810382,0.6049315068493151,0.0025730477137782567,0.499746261893957,0.5002265518803806,0.0033195623236422374,random_sampling
0.5073786895966401,0.5077944839036989,0.002943140821528589,1106.88,1106.0,6.7706084932798065,719.26,718.0,7.759691432164979,0.15633759156021712,0.15619609509762256,0.0008350399792135273,14240,0.604673362176746,0.6052776250687191,0.002705605323337551,0.4984685092886535,0.49886724059809695,0.0030677881709471034,random_sampling
0.5089656436917921,0.5093895630508005,0.002368750862736182,1103.84,1103.0,5.236779210759667,708.38,706.0,10.376547042589712,0.1556856078597956,0.1555211119722007,0.0007626753917192007,14340,0.6089778126782925,0.6099447513812155,0.0038626836187722214,0.49984594472132454,0.5002265518803806,0.002372804354671225,random_sampling
0.509325522513675,0.5097568851778382,0.002529724247182711,1102.86,1102.0,5.643720049008187,711.32,709.0,10.280792083039378,0.1556366090847772,0.15547111322216944,0.0007942052899501,14440,0.6082019260734591,0.6091510474090408,0.003795600736458484,0.500289986406886,0.5006796556411418,0.002557190778889084,random_sampling
