f_beta_mean,f_beta_median,f_beta_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,num_items_queried,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,sampling_strategy
0.4358550246119549,0.43945447031271523,0.01905022198692741,389.98,387.0,15.673997392669119,578.08,586.0,41.053235271416426,0.1837728990985575,0.18326548415236987,0.002717695908335528,3090,0.35393143306890235,0.3524861878453039,0.0075868080009443215,0.447620396600606,0.4518413597733711,0.022201129451372648,random_sampling
0.42927398670314154,0.43214137788209306,0.016133401467457807,395.38,393.0,13.350492610975698,569.4,576.0,37.7110007482318,0.1851046815934973,0.18471939517301542,0.0021143786929068917,3140,0.3534634627508855,0.35208098987626546,0.008593709361335147,0.4399716713880989,0.443342776203966,0.01891004619118404,random_sampling
0.42937529364016414,0.43255942509673856,0.01809860233469269,395.6,393.0,14.7325941162121,562.5,569.0,37.66075342131338,0.18468304739751312,0.18421052631578946,0.002620980032217813,3190,0.3560397176278824,0.35487528344671204,0.007473922288664419,0.4396600566572208,0.443342776203966,0.020867697048458846,random_sampling
0.4289798904830375,0.43135628369970963,0.013940176901544374,395.98,394.0,11.567642845564244,561.46,567.0,32.51540321616065,0.18474556557137556,0.1844286129688863,0.0018409892951121213,3240,0.3560974957105353,0.35494880546075086,0.007094835950615248,0.4391218130311827,0.44192634560906513,0.01638476323734284,random_sampling
0.4349574319493712,0.43778483634857057,0.01629379082313103,391.32,389.0,13.349870646932619,564.28,570.0,33.97278332692737,0.18325676068623623,0.1828293108461762,0.0023886619686406137,3290,0.35835819875710095,0.3573844419391206,0.006473611763697093,0.4457223796034491,0.4490084985835694,0.018909165222284197,random_sampling
0.43517793714129654,0.4380873410724157,0.016795404592616595,391.36,389.0,13.62182292421867,559.76,565.0,31.704556654924563,0.18294271590576797,0.18246583309101483,0.00265700073549563,3340,0.36008233443761223,0.35941043083900226,0.0048945619543267135,0.4456657223796524,0.4490084985835694,0.019294366748185306,random_sampling
0.43690269371205237,0.43965159684778105,0.016178302974884786,390.22,388.0,13.100093896974633,556.34,561.0,29.641079416069783,0.1822797324803798,0.18181157313172433,0.0026265509400527566,3390,0.36228701467461555,0.36177474402730375,0.004352836862321747,0.4472804532578223,0.45042492917847027,0.0185553737917488,random_sampling
0.4272668161250697,0.4293628808864266,0.013470567204362039,397.7,396.0,10.945266885595386,552.18,556.0,25.62471118061422,0.1846961325966913,0.18435591741785404,0.0021192497324858364,3440,0.35843941630417264,0.3579676674364896,0.003586425244204897,0.43668555240796153,0.43909348441926344,0.015503210886112628,random_sampling
0.43358051982289453,0.4355039402737453,0.01208818784671484,392.58,391.0,9.981377634759697,560.24,564.0,25.479810566869016,0.18342105263158645,0.18312009305030533,0.0017876424142127775,3490,0.35892109680676804,0.3583617747440273,0.004434784845014143,0.44393767705381254,0.4461756373937677,0.014137928661132594,random_sampling
0.4371127869746259,0.43910521955260984,0.012439251922037393,389.66,388.0,10.288368963776444,565.66,570.0,26.081264513191357,0.18275370747308456,0.18246583309101483,0.0018469216841496524,3540,0.3588391762762261,0.3581081081081081,0.004299346916593401,0.4480736543909651,0.45042492917847027,0.014572760571921318,random_sampling
0.44275583545660485,0.445148842337376,0.014178075938590927,384.98,383.0,11.677914772053782,574.2,579.0,28.222670493460615,0.18167345158475495,0.1813027042744984,0.0021930423889099456,3590,0.3587783839487032,0.3580931263858093,0.0041547841476981566,0.4547025495750597,0.45750708215297453,0.016540955767781987,random_sampling
0.4291461328452571,0.431046431046431,0.011394398430780602,396.56,395.0,9.358876766076834,546.3,550.0,22.967445334675404,0.18385431811573605,0.183556266356499,0.0017355738185725969,3640,0.36174370169848435,0.3612078977932636,0.0037028495386304864,0.4383002832861555,0.4405099150141643,0.013256199385378161,random_sampling
0.4294296767114198,0.43116595036739225,0.011500391198566315,396.42,395.0,9.386489830128758,544.68,548.0,21.859096915906058,0.1836856644373442,0.18341087525443442,0.0018227498758647475,3690,0.36250616646450706,0.3620488940628638,0.0030258045675528628,0.43849858356944144,0.4405099150141643,0.013295311374120133,random_sampling
0.4232647651583312,0.4250871080139373,0.010623378735704927,402.44,401.0,8.53377499506574,513.66,516.0,18.330075574415577,0.1836187845303706,0.18326548415236987,0.0018691836015788277,3740,0.3715326514767175,0.37149817295980514,0.003187382692572862,0.4299716713880983,0.43201133144475923,0.012087499993010814,random_sampling
0.41487884436439704,0.416491963661775,0.010564183456365082,409.26,408.0,8.403034085217504,501.08,503.0,16.868564882030174,0.18518319278858789,0.18486478627507996,0.001882873909672071,3790,0.371989129441859,0.37203495630461925,0.002238221397445293,0.42031161473085926,0.42209631728045327,0.011902314568296601,random_sampling
0.4252384799234833,0.42739802311012115,0.012490786223170819,400.72,399.0,10.00941141548813,518.86,522.0,20.601785900465334,0.18337161965689053,0.18297470194824078,0.0021718900612972096,3840,0.3705055845741653,0.3703256936067551,0.0026383013284363432,0.4324079320113249,0.4348441926345609,0.014177636565847083,random_sampling
0.42811773867272535,0.43012249443207135,0.011834531077899304,398.6,397.0,9.519689758928479,518.06,521.0,20.0191087410949,0.18254289037512034,0.1821750508868857,0.0020384705095647785,3890,0.37248571479106585,0.372289156626506,0.002795384455006172,0.43541076487255903,0.4376770538243626,0.013483979828510354,random_sampling
0.41863757754020403,0.4201563372417644,0.009358261132859485,406.22,405.0,7.604435753894122,506.5,509.0,18.082576792247217,0.18447223029951243,0.18421052631578946,0.0014812666241135447,3940,0.3719057739726707,0.37160493827160496,0.0033094890419270466,0.42461756373941123,0.4263456090651558,0.010771155458773558,random_sampling
0.41839752562114263,0.4198633003208258,0.009353481468480194,406.18,405.0,7.579152758949043,511.54,514.0,17.222392165045974,0.18482407676649074,0.18457400407095087,0.0015126382034672493,3990,0.36960373592301116,0.3693251533742331,0.0025651394636967543,0.42467422096320623,0.4263456090651558,0.01073534385120254,random_sampling
0.43435349935260914,0.43635352973874375,0.011409134270141669,393.6,392.0,9.192595057350157,525.18,528.0,18.499838019898288,0.181243093922655,0.18086653096830474,0.0020316912554399053,4040,0.3730396703144696,0.37292161520190026,0.0022990504532007807,0.442492917847008,0.4447592067988669,0.013020672885765064,random_sampling
0.4316399363271089,0.43363446838082004,0.011800845543149379,395.6,394.0,9.519763290771285,525.98,529.0,19.897052852206304,0.18202820587380544,0.18166618202965978,0.0020343371000820375,4090,0.37120219537814664,0.37098692033293695,0.0024924015722931365,0.4396600566572441,0.44192634560906513,0.013484083981262487,random_sampling
0.4396853875542694,0.44225703590738946,0.013993101457891262,389.06,387.0,11.22020011822242,536.38,540.0,20.819251550923415,0.18040709508578706,0.17992148880488515,0.002576605315840381,4140,0.3714618052143265,0.3713620488940629,0.0014871758482608638,0.4489235127479105,0.4518413597733711,0.015892634728360028,random_sampling
0.4397327565414757,0.44219573052398115,0.013646359227227676,388.98,387.0,10.960608277101112,537.38,541.0,20.61263119720594,0.18045071241639093,0.1799941843559174,0.00248855279758787,4190,0.3710877530710068,0.37093023255813956,0.0012942674022815247,0.44903682719550225,0.4518413597733711,0.015524940902409705,random_sampling
0.4327254257518841,0.4350243224461432,0.013173950478868946,394.84,393.0,10.509394338590075,524.64,528.0,19.159853394121047,0.1816545507414843,0.18123000872346612,0.0024271031055122976,4240,0.3723194072734652,0.37217598097502974,0.0008282216286073406,0.44073654390934536,0.443342776203966,0.014885827675056782,random_sampling
0.43515998589593624,0.4374392445493681,0.01321638406560036,392.84,391.0,10.613601458504826,528.32,532.0,20.816073254315082,0.18119511485896264,0.18079383541727245,0.0023458992468558502,4290,0.37221626757344867,0.371900826446281,0.001685463722080272,0.44356940509914994,0.4461756373937677,0.015033429827910663,random_sampling
0.4378154350515936,0.44033893596332824,0.014552513548564641,391.02,389.0,11.62674478147691,524.26,528.0,21.960436879414615,0.18023844140738812,0.17977609770282058,0.002630889455257167,4340,0.37537971675235626,0.37514792899408284,0.0016440303830665335,0.44614730878190006,0.4490084985835694,0.01646847702758806,random_sampling
0.4380100848877572,0.44033893596332824,0.014528641594699911,390.86,389.0,11.55344594310993,524.6,528.0,20.768601111354105,0.18020500145391252,0.17977609770282058,0.002690204883718949,4390,0.37531812117504565,0.37514792899408284,0.0009328956615789293,0.44637393767708305,0.4490084985835694,0.016364654310353992,random_sampling
0.44198467836414107,0.44456793553764934,0.014671313746385466,388.06,386.0,11.691868830981536,520.44,524.0,20.949122235825975,0.17888485024715947,0.17839488223320732,0.0027307998110129884,4440,0.37927554903261085,0.3791469194312796,0.0012895564386461865,0.45033994334279676,0.45325779036827196,0.016560720723769778,random_sampling
0.4407093775467095,0.44309055663251173,0.013640054092818371,387.96,386.0,11.117475901022345,543.4,548.0,24.82335138126992,0.18051759232334813,0.18013957545798198,0.002251250308396653,4490,0.36933306325010484,0.3686635944700461,0.003377500177834215,0.45048158640228675,0.45325779036827196,0.01574713300428095,random_sampling
0.4409052991907785,0.44339753360121936,0.013654315871693492,388.04,386.0,11.08867504856042,538.5,543.0,23.490230204366018,0.1801904623437037,0.17977609770282058,0.0023363547797105085,4540,0.3713542475416927,0.3707995365005794,0.002727841210251904,0.4503682719546946,0.45325779036827196,0.015706338595694792,random_sampling
0.4435176831292166,0.44592161750450077,0.012966183396037735,385.98,384.0,10.612122268723999,540.48,545.0,23.548130247347913,0.17958563535910582,0.17919453329456236,0.0021530748369600235,4590,0.37202318656219807,0.37139561707035756,0.003143882658453216,0.4532861189801553,0.45609065155807366,0.015031334658249327,random_sampling
0.4450679895060158,0.4476164079822617,0.013905864978222835,385.08,383.0,11.26572778758348,534.6,539.0,22.927236842164046,0.17883105553939624,0.17839488223320732,0.002440256546430314,4640,0.37520931410518266,0.37470997679814383,0.002449236478562929,0.4545609065155866,0.45750708215297453,0.01595712151215756,random_sampling
0.4428116874752724,0.44527673741156887,0.013417640126824346,387.0,385.0,10.825914000020541,530.0,534.0,21.09486776483504,0.179194533294559,0.1787583599883687,0.0024060115946281306,4690,0.3758011260731694,0.37543859649122807,0.0017922160784858388,0.4518413597733686,0.4546742209631728,0.015334155807394535,random_sampling
0.4466521703472428,0.4490644490644491,0.013272823764414512,383.96,382.0,10.736798811510354,533.1,537.0,21.080937642949383,0.17831491712707598,0.1778860133759814,0.0023710601748690506,4740,0.3766625456984147,0.37630662020905925,0.001867585224070552,0.4561473087818661,0.45892351274787535,0.015207930327918357,random_sampling
0.44520316531957105,0.4475543854787307,0.013228358953690709,384.92,383.0,10.74964509164292,535.92,540.0,22.535637927012818,0.1788688572259472,0.1784675777842396,0.0022699153082311567,4790,0.3747578900231073,0.3742757821552723,0.0026315751834263307,0.45478753541077416,0.45750708215297453,0.015226126192129026,random_sampling
0.44381745768217007,0.4463543110618242,0.014797350885201436,386.04,384.0,11.869693871101697,534.16,538.0,22.645990541274273,0.17914800814190696,0.17868566443733644,0.0026686698680797364,4840,0.37467648829683625,0.3744186046511628,0.00172436426729135,0.4532011331444627,0.45609065155807366,0.01681259755113559,random_sampling
0.44630612450483365,0.4489400027712346,0.014924837426983249,384.12,382.0,11.996620494852769,535.04,539.0,23.02856515056183,0.178514102936889,0.17803140447804594,0.002689162821489285,4890,0.37570078898065684,0.37543453070683663,0.0019502337210158204,0.45592067988668666,0.45892351274787535,0.016992380304323745,random_sampling
0.44416504143681856,0.44654000832062124,0.01455183826597026,385.92,384.0,11.727126519899919,531.08,535.0,24.00772997448436,0.1788804885141117,0.1784675777842396,0.0025173138330785156,4940,0.3761690361958467,0.3757292882147025,0.002804315977730901,0.45337110481585147,0.45609065155807366,0.016610660793059392,random_sampling
0.44182575486003794,0.4440127653670043,0.013415903840494122,387.78,386.0,10.878286366644561,529.12,533.0,23.61186207780033,0.17941407385869185,0.17904914219249782,0.002237587475302411,4990,0.37568854308718036,0.37514654161781946,0.00336353021948217,0.4507365439093679,0.45325779036827196,0.015408337629807992,random_sampling
0.4422928409484404,0.44469149527515284,0.013219306429739066,387.94,386.0,10.694917269164312,518.12,522.0,22.272407444765463,0.17867257923816082,0.17824949113114277,0.002275419297842645,5040,0.38049069482776365,0.38004750593824227,0.00311340387935366,0.45050991501418364,0.45325779036827196,0.015148608029978024,random_sampling
0.43717512690577104,0.4392549346677787,0.01197637994330494,391.7,390.0,9.767710236555214,520.16,524.0,22.31801150315558,0.18018755452165158,0.17984879325385286,0.0019284279773106418,5090,0.37679328041715715,0.3761904761904762,0.0037239008595248944,0.44518413597734696,0.4475920679886686,0.013835283621183017,random_sampling
0.4249328645871189,0.42642140468227424,0.010178745300355702,401.22,400.0,8.260717452975374,513.0,516.0,18.85165921409937,0.18312736260541507,0.1829020063972085,0.0016412750295506735,5140,0.3727881879174635,0.3722627737226277,0.0029587170736463156,0.43169971671386986,0.43342776203966005,0.011700732936225922,random_sampling
0.42881350173001037,0.4304220643543669,0.009993519589758564,398.32,397.0,8.175906816480923,512.82,516.0,19.607850338947028,0.18206019191624523,0.18181157313172433,0.0015464039614280188,5190,0.37511059190551754,0.37454545454545457,0.0035379466839687438,0.4358073654390925,0.4376770538243626,0.011580604555921878,random_sampling
0.42791669937912036,0.42956764295676425,0.010038992729078938,399.36,398.0,8.213349256092611,504.58,508.0,19.992340593788693,0.181839197441111,0.1815934864786275,0.0015352112506951464,5240,0.378133878643845,0.37745098039215685,0.003899322874912638,0.4343342776204145,0.43626062322946174,0.01163363917293541,random_sampling
0.4239270792144458,0.4254428790626308,0.009296616920540702,402.26,401.0,7.640535429156258,506.58,510.0,19.46505417558047,0.18303867403314553,0.1828293108461762,0.00137542834252234,5290,0.37497128469837254,0.37423312883435583,0.003977502465182807,0.43022662889518065,0.43201133144475923,0.01082228814328102,random_sampling
0.43127726690481755,0.4331476323119778,0.010209784615185126,396.54,395.0,8.404748387944249,511.28,515.0,20.792155718918426,0.181301250363476,0.18101192207036929,0.001546589544639334,5340,0.3771955855370644,0.3765133171912833,0.00413693337374885,0.43832861189804095,0.4405099150141643,0.011904742759127866,random_sampling
0.43166594788152735,0.4334494773519164,0.009813006850169437,396.46,395.0,8.054681244467691,506.66,510.0,19.446241004944206,0.18093631869728752,0.1806484443152079,0.0015258424781830207,5390,0.3793717380918953,0.37880633373934225,0.00385614499083015,0.4384419263456324,0.4405099150141643,0.01140889694683797,random_sampling
0.43158400627000715,0.4335098968497352,0.01031082817710625,396.56,395.0,8.36653797306393,505.8,509.0,17.98194637776463,0.18091014829891952,0.18057574876417562,0.001743704896500412,5440,0.3796516128128767,0.37926829268292683,0.0026843225406465677,0.43830028328614157,0.4405099150141643,0.011850620358447648,random_sampling
0.4290241588249355,0.43078209953994145,0.009814372252026847,398.44,397.0,8.01479812861199,506.66,510.0,18.53612724761252,0.18165600465251205,0.18137539982553066,0.0015657435457568994,5490,0.3778367264531441,0.3772893772893773,0.003100049141111779,0.435637393767702,0.4376770538243626,0.011352405281320081,random_sampling
0.42907503917740347,0.43067518755209777,0.008648453249328315,397.38,396.0,7.358125490703854,529.46,534.0,22.91690615252658,0.1829281767955829,0.18275661529514395,0.001065368537253568,5540,0.3684473650380318,0.36729857819905215,0.005662535841305263,0.4371388101982929,0.43909348441926344,0.010422274066152766,random_sampling
0.43409615205047,0.43574798778795454,0.009101868005699044,393.42,392.0,7.701510022606946,533.5,538.0,22.826969471825116,0.18178249491130638,0.1815934864786275,0.0012049435466809893,5590,0.3696330094039462,0.3685446009389671,0.0053553780615942246,0.4427478753541009,0.4447592067988669,0.01090865442295596,random_sampling
0.4460827412567512,0.448256779192031,0.011371941156135823,383.84,382.0,9.567724090875263,544.92,550.0,25.805718458941076,0.1791305612096492,0.17883105553940098,0.0016129208974220437,5640,0.37175972259680556,0.3707093821510298,0.0052627852950505516,0.4563172804532757,0.45892351274787535,0.013552017125885699,random_sampling
0.44872710675134214,0.45102379634753736,0.012017756305268463,381.92,380.0,10.004312919330694,543.2,548.0,24.658467532750635,0.17830764757196424,0.17795870892701365,0.0018468958439307834,5690,0.373847096067724,0.37299771167048057,0.004335981330137519,0.45903682719546196,0.46175637393767704,0.014170414899901933,random_sampling
0.4401833429755538,0.4420731707317073,0.009896302881986502,388.6,387.0,8.325711315083463,538.54,543.0,22.586813950028365,0.18039691770863897,0.18013957545798198,0.0013980401913280822,5740,0.37098315759751366,0.3700696055684455,0.004540710003915649,0.4495750708215489,0.4518413597733711,0.011792792230996491,random_sampling
0.4417026594647981,0.4436434215998891,0.010351212307438082,387.64,386.0,8.650547573333816,534.48,539.0,22.663957374404426,0.17975283512649032,0.17948531549869148,0.001543318147706864,5790,0.37345438304137246,0.37252619324796277,0.004548704498205026,0.45093484419265134,0.45325779036827196,0.012252900245515308,random_sampling
0.4426239574709598,0.44456793553764934,0.010225960643460734,387.62,386.0,8.452006910307936,519.98,524.0,20.121902650257372,0.1786914800814214,0.17839488223320732,0.0016384162336933225,5840,0.37988265406534477,0.3791469194312796,0.0036092349224415682,0.4509631728045492,0.45325779036827196,0.011971681176073404,random_sampling
0.44389521600173676,0.4458333333333333,0.010022124682620034,386.62,385.0,8.323241603761472,520.92,525.0,20.31542208121338,0.17839633614423328,0.17810410002907823,0.001571526669660523,5890,0.38020330915667133,0.37943262411347517,0.0037779161450291537,0.452379603399431,0.4546742209631728,0.011789294056319273,random_sampling
0.43810973019750893,0.4399888610414926,0.009875519776920576,391.56,390.0,8.141656691424634,508.14,512.0,19.44401021009629,0.1792628671125286,0.17897644664146553,0.0015643857347408712,5940,0.38237864337177735,0.38164251207729466,0.0036115707385895772,0.4453824362606388,0.4475920679886686,0.011532091630913023,random_sampling
0.43954503005867024,0.4412583518930958,0.009159660981355828,390.42,389.0,7.53917266368013,509.6,513.0,17.39623934114814,0.17895463797615294,0.17868566443733644,0.0014881685209957771,5990,0.3825246234924803,0.3819277108433735,0.002943899976745748,0.4469971671388075,0.4490084985835694,0.010678714821076756,random_sampling
0.44283845820343665,0.44493882091212456,0.010961234731692965,387.72,386.0,8.947248026979624,514.3,518.0,19.007448168069594,0.17831491712706773,0.17795870892701365,0.0018720450180863412,6040,0.3823669719805505,0.3818615751789976,0.0025520173689537635,0.4508215297450579,0.45325779036827196,0.012673155845580441,random_sampling
0.4478724552152352,0.45012503473186993,0.011496485252751766,383.84,382.0,9.384727774968987,516.22,520.0,19.441800046790153,0.17704419889502468,0.17665018900843268,0.0019987278738538136,6090,0.3843505685779337,0.38388625592417064,0.0025200406474238267,0.45631728045327324,0.45892351274787535,0.013292815545281758,random_sampling
0.4389365733203606,0.4408482142857143,0.010328329154176003,391.54,390.0,8.319623505045277,495.1,498.0,16.07072232172622,0.17830764757196463,0.17795870892701365,0.0018582362586310494,6140,0.38848646519711943,0.3882063882063882,0.0018269008197883965,0.44541076487253545,0.4475920679886686,0.011784169270602263,random_sampling
0.4405095807170356,0.4424284717376134,0.010241740662807553,390.54,389.0,8.237528099635279,491.24,494.0,15.615267175999282,0.17766356498982563,0.17730444896772318,0.0018701969326721337,6190,0.3911002496837648,0.3908754623921085,0.0019144384226828283,0.4468271954674194,0.4490084985835694,0.011667886826678707,random_sampling
0.4378962854590193,0.4394066610691295,0.008781523492242326,393.2,392.0,7.00259403381147,476.06,478.0,12.2363110910872,0.1775268973538826,0.1772317534166909,0.0016635758831709782,6240,0.3965452510777393,0.39646464646464646,0.001166085611715101,0.44305949008499096,0.4447592067988669,0.009918688433160757,random_sampling
0.4363280881738612,0.4378847229994404,0.009116979360461165,394.24,393.0,7.276202682796783,478.9,481.0,12.976113544115448,0.17811136958418652,0.1778133178249491,0.00170528529928804,6290,0.39433159814374275,0.39420654911838793,0.0011945751348417218,0.441586402266286,0.443342776203966,0.010306236094613027,random_sampling
0.4414524345657581,0.44310875034945485,0.009247014375360886,390.3,389.0,7.3684078841903595,481.28,483.0,13.39048333837235,0.17685228264030742,0.17650479790636814,0.0018020040451919464,6340,0.39615719808436367,0.39625,0.0026006786371070233,0.4471671388101956,0.4490084985835694,0.010436838362875848,random_sampling
0.44388969041226156,0.445592959910602,0.00969100543245891,388.34,387.0,7.743020209731298,484.16,486.0,14.382864422319496,0.17634922942716114,0.17599592904914219,0.0018589395550396915,6390,0.3962196928030408,0.39627329192546584,0.0026914025775179114,0.44994334277620435,0.4518413597733711,0.010967450721998817,random_sampling
0.44506616543304406,0.4469273743016759,0.010445397147928127,387.46,386.0,8.247881812630887,484.12,486.0,12.47079931316105,0.1760264611805738,0.1756324512939808,0.0021221431760001636,6440,0.3968563591055827,0.3970223325062035,0.0013865492027424274,0.4511898016997286,0.45325779036827196,0.011682552142536488,random_sampling
0.4404824117873336,0.44201986291789064,0.008757980041302613,391.2,390.0,6.896610711680236,477.58,479.0,10.088415323967464,0.17691043908112405,0.1765774934574004,0.0018078929881197542,6490,0.3972807484419437,0.39748427672955977,0.0013628653832239497,0.4458923512747983,0.4475920679886686,0.00976857041314478,random_sampling
0.44564413317841717,0.4477611940298507,0.01219060090080556,386.66,385.0,9.60376177488749,491.82,494.0,14.30043230662412,0.1762954347193954,0.17585053794707764,0.0024716557466024965,6540,0.3936762267396662,0.39386503067484663,0.0012292671116207999,0.452322946175635,0.4546742209631728,0.013603062004089967,random_sampling
0.4484653372213668,0.4506767127110367,0.012369205558362326,384.72,383.0,9.702357225733142,488.08,490.0,13.735438189670566,0.1753184065135194,0.17483280023262576,0.0025888250446130115,6590,0.39694163954482015,0.3972939729397294,0.0021711388975396593,0.4550708215297428,0.45750708215297453,0.013742715617185822,random_sampling
0.4468166963349137,0.448762756885223,0.010754827615909386,386.5,385.0,8.419300171903531,476.62,478.0,12.49479638791901,0.17513230590287907,0.17468740913056122,0.0022987871097805423,6640,0.401324916083946,0.40175219023779724,0.003048506731710975,0.4525495750708192,0.4546742209631728,0.011925354351138066,random_sampling
0.44807219703157797,0.45009784735812136,0.011281035375585936,385.56,384.0,8.823429221442503,476.58,478.0,12.937912831349184,0.174787728990984,0.17432393137539984,0.0024125060064382957,6690,0.40204912833478185,0.4025,0.003109223572351218,0.45388101983003665,0.45609065155807366,0.012497775101193405,random_sampling
0.4508198318822346,0.45283018867924524,0.011088255767094208,383.54,382.0,8.59157968365193,475.86,477.0,10.009909106969932,0.17400116312881495,0.1735242803140448,0.0025003869218372518,6740,0.40388995371453,0.4044943820224719,0.0031247684356959923,0.45674220963173556,0.45892351274787535,0.012169376322453246,random_sampling
0.4459031529339339,0.44761505105609173,0.009591946101790417,387.32,386.0,7.50519886562085,473.8,475.0,10.589625829982113,0.1752253562081986,0.17483280023262576,0.0020624102034029973,6790,0.40212516569365975,0.4025157232704403,0.002476080604542979,0.4513881019830087,0.45325779036827196,0.010630593294080342,random_sampling
0.44690619306591256,0.44863731656184486,0.009423552585060798,386.34,385.0,7.352310881648034,478.74,480.0,8.969931971467961,0.17522826403024003,0.17483280023262576,0.0020706472061928598,6840,0.40035369814377925,0.40074906367041196,0.002068024375296738,0.4527762039660034,0.4546742209631728,0.010414038075988822,random_sampling
0.44467121447142494,0.4462786793508674,0.008804601415435142,388.24,387.0,6.870941902849456,473.9,475.0,8.919846544353849,0.17556702529805518,0.17519627798778714,0.0019294560122444376,6890,0.4013714516137918,0.4017632241813602,0.0022330908441357566,0.4500849858356917,0.4518413597733711,0.009732212326982136,random_sampling
0.44579997774890234,0.4474898615578241,0.009589818032963056,387.3,386.0,7.473682639996918,475.9,477.0,9.570313949443282,0.17537074731026303,0.1749781913346903,0.002101499594206737,6940,0.40106459288518354,0.4015056461731493,0.002366271406924271,0.45141643059490216,0.45325779036827196,0.010585952747870891,random_sampling
0.44976349307551144,0.45168507900992866,0.010820332874910263,384.46,383.0,8.35252503482804,473.16,474.0,9.722754406824535,0.17413928467577638,0.17366967141610934,0.002481027606273838,6990,0.4045746465385104,0.40526976160602257,0.0035684935336604048,0.4554390934844172,0.45750708215297453,0.01183077200400566,random_sampling
0.44739179537112084,0.44920235096557515,0.009838145856919858,386.36,385.0,7.48680928679926,470.62,471.0,6.575272439243344,0.17464524571096213,0.17417854027333526,0.002417270767133643,7040,0.4044338020824854,0.4053030303030303,0.0042837213698638,0.4527478753541055,0.4546742209631728,0.010604545732010265,random_sampling
0.45492793012172494,0.45702306079664573,0.01105707172779079,380.58,379.0,8.422914636986635,473.48,474.0,7.081659395904294,0.1727522535620821,0.1722157603954638,0.002727751300306834,7090,0.407283094170304,0.40823970037453183,0.004739417069085777,0.46093484419263286,0.4631728045325779,0.011930473990066156,random_sampling
0.45201324077473154,0.4540374406258731,0.010859317179723434,382.54,381.0,8.32601044250131,478.18,479.0,7.145702837532183,0.17380633905205076,0.17330619366094796,0.0025941368547924655,7140,0.40344420555898947,0.40422885572139305,0.003851384188089065,0.4581586402266271,0.4603399433427762,0.011793215924222897,random_sampling
0.4472169255216019,0.448951048951049,0.009642014478543655,386.32,385.0,7.410457962774265,474.24,475.0,6.900829923573318,0.1748938644954922,0.17446932247746438,0.0022638553596432093,7190,0.40262020935090137,0.40326633165829145,0.0031697355872076513,0.45280453257790165,0.4546742209631728,0.010496399380700173,random_sampling
0.45355014367094465,0.455370861852214,0.010215474550643786,381.38,380.0,7.816018376799997,478.4,479.0,6.156972426086334,0.1734006978772886,0.17294271590578655,0.002470225475010795,7240,0.40419857586932745,0.4049689440993789,0.003802110760474555,0.45980169971671225,0.46175637393767704,0.011070847559206854,random_sampling
0.4555438026750801,0.45746164574616455,0.010750076679193312,379.46,378.0,8.2580699357383,487.26,488.0,6.936337356251638,0.17334690316952708,0.1728700203547543,0.0025703131106107314,7290,0.4011996237308297,0.4019607843137255,0.003752094777512155,0.4625212464589221,0.46458923512747874,0.011696982911810658,random_sampling
0.4523054775843295,0.4540374406258731,0.009944551422446346,382.3,381.0,7.589492842504429,478.7,479.0,6.677451116530526,0.17375690607734873,0.17330619366094796,0.002436171207275022,7340,0.40337307569440634,0.40422885572139305,0.004201219305593389,0.45849858356940365,0.4603399433427762,0.010749989861904272,random_sampling
0.45625597278444163,0.4581645481212459,0.010699028901866988,379.42,378.0,8.095137817320166,476.98,477.0,6.51705146511787,0.17258505379470862,0.17207036929339925,0.002725902794845284,7390,0.40636861664238905,0.4074534161490683,0.005328494180567681,0.4625779036827185,0.46458923512747874,0.011466200874391173,random_sampling
0.44765121297031224,0.4492652204338698,0.009554524620724746,386.18,385.0,7.228829307319546,470.36,470.0,8.61190061570413,0.17456091887176475,0.174105844722303,0.002432398179741125,7440,0.40472670842560216,0.40581542351453853,0.0053922230355508164,0.45300283286118864,0.4546742209631728,0.01023913499620336,random_sampling
0.45183763207019373,0.45352743561030234,0.010041785943838945,383.22,382.0,7.51910697469916,466.74,466.0,8.735877492018522,0.17322186682175056,0.17272462925268975,0.002670519817319514,7490,0.40881516091338527,0.41012658227848103,0.00646113294607064,0.45719546742209594,0.45892351274787535,0.010650293165296266,random_sampling
0.4589094785294004,0.4610226320201173,0.011795706896967052,377.56,376.0,8.90805643155426,474.22,474.0,9.256635788581564,0.17170834544925864,0.17112532712997963,0.0030367252299318232,7540,0.4091529338846762,0.41044776119402987,0.006473871840670261,0.46521246458923565,0.46742209631728043,0.01261764367075672,random_sampling
