f_beta_mean,f_beta_median,f_beta_std,fn_count_mean,fn_count_median,fn_count_std,fp_count_mean,fp_count_median,fp_count_std,loss_mean,loss_median,loss_std,num_items_queried,precision_mean,precision_median,precision_std,recall_mean,recall_median,recall_std,sampling_strategy
0.5694615953186949,0.5661800594577805,0.013699324146290612,913.48,931.0,72.96397201686541,1542.6,1398.0,616.7991155239478,0.15274618134546075,0.15132121696957576,0.006551587904686213,5890,0.46653732566914563,0.47718773373223633,0.043267005880208195,0.5860987766198215,0.5781603987313094,0.03306025012091802,uncertainty_sampling
0.5815827123189303,0.579245531597207,0.011872052426152396,872.58,888.0,70.61944554114349,1733.82,1589.0,647.7207852226614,0.1524141896452654,0.15072123196920076,0.007635449961661301,5940,0.4443476665098489,0.45357634112792294,0.040646190969097655,0.6046307204349692,0.5976438604440417,0.03199793635756382,uncertainty_sampling
0.5840978427801445,0.5821260254843778,0.010173911760000705,859.72,873.0,66.05277023172147,1845.26,1719.0,666.0343560974829,0.15359266018349266,0.15209619759506013,0.008773479219869918,5990,0.4300405482330005,0.4369472649852604,0.03576567474457029,0.6104576347983843,0.6044404168554599,0.029928758600689106,uncertainty_sampling
0.5885412062252303,0.5869820426975086,0.009488224282916728,845.38,857.0,62.232581831755134,1901.48,1786.0,618.6933694464735,0.15320566985825065,0.151771205719857,0.007971382725711303,6040,0.42437703036978086,0.430484693877551,0.03465593414014489,0.6169551427276965,0.6116900770276393,0.028197816869848267,uncertainty_sampling
0.5924444348145981,0.5910206190004735,0.008518909650148345,824.74,834.0,51.73757742632809,2079.5,1995.0,488.128155369103,0.15507612309692548,0.15412114697132573,0.0060162007306224325,6090,0.40356671181322745,0.4076603325415677,0.02793290505481774,0.6263072043497846,0.6221114635251472,0.023442490904543777,uncertainty_sampling
0.5849498056980377,0.583311535443369,0.011172425747290833,858.96,869.0,55.77834769669709,1825.78,1737.0,463.61968066010286,0.15301067473313076,0.15204619884502887,0.005120979176754418,6140,0.42984410172550874,0.4351219512195122,0.03173487074036009,0.6108019936565408,0.6062528318985048,0.025273379110420133,uncertainty_sampling
0.5737657090998718,0.5710361936827183,0.013407410472303666,901.96,918.0,73.20044918754273,1561.88,1421.0,635.7304038811337,0.15178820529487058,0.15027124321891952,0.007061771361227401,6190,0.46591068589178497,0.4756457564575646,0.043524142580830046,0.5913185319437952,0.5840507476212052,0.033167398816285804,uncertainty_sampling
0.569267305271549,0.5654072357868473,0.014807024853002079,918.38,938.0,78.19568343162408,1466.84,1312.0,653.3463461788342,0.1514647133821656,0.1500462488437789,0.0068275120484895075,6240,0.48003403544032724,0.49166989538938394,0.04688473562120281,0.5838785681921265,0.574988672405981,0.03543075823816231,uncertainty_sampling
0.57810891180944,0.5748397081583019,0.012853059030576588,888.72,907.0,73.99468428569973,1606.9,1452.0,664.0222763776753,0.15125871853203837,0.14967125821854455,0.007641767406669477,6290,0.4617146175153582,0.47238372093023256,0.04422854112007639,0.5973176257362884,0.5890348889895786,0.03352726972618921,uncertainty_sampling
0.5769774502498213,0.5737051792828683,0.013065767637003685,892.78,911.0,74.15018678439128,1585.32,1431.0,667.688088486538,0.15122671933201473,0.14964625884352892,0.007806033581116293,6340,0.4644466262328895,0.4752475247524752,0.04436459388725906,0.5954780244676153,0.5872224739465337,0.033597728493154455,uncertainty_sampling
0.5867811032079782,0.5850853706711143,0.009681230961249588,858.32,874.0,73.88427892472689,1763.9,1587.0,909.7858696458037,0.15138371540711854,0.1489212769680758,0.014126673837917946,6390,0.44713538401498343,0.4565068493150685,0.04519869400807044,0.6110919800634236,0.6039873130946987,0.033477244641924184,uncertainty_sampling
0.591808979043102,0.5902626297879766,0.009107806052385061,839.0,854.0,70.87657053394096,1876.78,1706.0,874.2746188047325,0.15179070523236898,0.14939626509337267,0.013579789274103722,6440,0.4336618482223117,0.44230140568813336,0.042743148849015145,0.6198459447213547,0.613049388309923,0.03211444065878632,uncertainty_sampling
0.595264245846622,0.5935657301422129,0.009057185811568983,825.22,838.0,62.98045366001362,1959.5,1832.0,664.029653212693,0.15213619659508942,0.1505462363440914,0.009118415886419927,6490,0.42127203169261823,0.42767885035926273,0.0362845291063267,0.6260897145446329,0.6202990484821024,0.028536680407799542,uncertainty_sampling
0.6023929659855589,0.6011163589523401,0.00770142824160486,795.76,807.0,57.5289003510045,2146.4,2027.0,629.8910296606088,0.15312617184570462,0.15154621134471638,0.008890714664363236,6540,0.4031255370745361,0.4085205719288007,0.03420073288234238,0.6394381513366482,0.6343452650657,0.02606656110149731,uncertainty_sampling
0.607886889140937,0.607024688215831,0.008158660674558603,769.18,776.0,46.90530575220367,2346.52,2280.0,425.98158400324076,0.1548066298342542,0.1539961500962476,0.005102522659052385,6590,0.3832059935273272,0.3856103476151981,0.02734522322589559,0.6514816492976776,0.6483914816492977,0.02125297043597821,uncertainty_sampling
0.6070226671012966,0.6061120543293718,0.007843407772486363,772.48,779.0,43.960935815403936,2329.76,2269.0,395.14055239029705,0.15480012999674822,0.1540961475963101,0.004730750369414343,6640,0.38396881397758703,0.3862591290235326,0.025811605967222817,0.6499864068871771,0.647032170367014,0.019918865344541778,uncertainty_sampling
0.6055037734019845,0.6040927927543043,0.007306867406733723,784.56,793.0,45.472452025535986,2202.22,2130.0,469.7125886657252,0.15312167195820034,0.152371190720232,0.006558216466168951,6690,0.3959845375657966,0.3989841986455982,0.02577522576447431,0.6445129134571669,0.640688717716357,0.020603739023804295,uncertainty_sampling
0.6050442495565321,0.6038894575230297,0.007061491598914056,783.84,791.0,42.23592160951325,2232.22,2169.0,458.6163291998189,0.15378165545861278,0.15309617259568511,0.006797089329772422,6740,0.3927579722094989,0.39497907949790795,0.026096765801824223,0.6448391481649323,0.6415949252378794,0.0191372549204863,uncertainty_sampling
0.6052717057697731,0.6039982985963419,0.008641801157291499,777.92,787.0,51.13650631248985,2313.28,2227.0,528.0163474542941,0.1550681232969162,0.15404614884627885,0.007501978412290144,6790,0.38599419247168326,0.3893611187277214,0.027710974826468632,0.6475215224286407,0.6434073402809243,0.02317014332237864,uncertainty_sampling
0.6087920895282842,0.6076557038783846,0.008929573952054414,756.18,764.0,49.29327915473291,2512.06,2441.0,472.6271380438144,0.1573200669983267,0.15652108697282568,0.006383888132925371,6840,0.36942054984849704,0.371524201853759,0.026750556815169902,0.6573719981875924,0.6538287267784323,0.022334970165262057,uncertainty_sampling
0.611531961462986,0.6106034446456393,0.006938247515921243,750.34,757.0,41.88903318977038,2497.98,2434.0,496.45974948753957,0.15623809404764613,0.15547111322216944,0.007877552843375688,6890,0.37155918611834887,0.3733264675592173,0.024702395537397726,0.660018124150432,0.6570004531037608,0.01898007847293624,uncertainty_sampling
0.6148877016612714,0.6143072794364307,0.006051204017744345,737.34,742.0,35.92338749164947,2567.16,2520.0,433.4174147497078,0.15634259143521312,0.15574610634734132,0.0069751790130004425,6940,0.36663408014056165,0.36762860727728985,0.023195405019950894,0.6659084730403259,0.663797009515179,0.01627702197174863,uncertainty_sampling
0.6176125393184267,0.6170997554809565,0.006260807926650667,714.36,718.0,33.323883357186,2811.48,2777.0,415.9102208245311,0.1595780105497366,0.1591710207244819,0.007010151686254514,6990,0.34888647055648514,0.3490389123300516,0.021176419912997093,0.6763207974626236,0.6746714997734481,0.015099176872308967,uncertainty_sampling
0.6241477770167535,0.6240536890780374,0.004819049795311871,679.62,682.0,33.72333541552902,3080.82,3049.0,470.8239516063229,0.16196895077623083,0.16147096322591936,0.007994042903129633,7040,0.3336868533609197,0.33340620900743334,0.021670798242709875,0.6920616221114583,0.6909832351608518,0.015280170102188021,uncertainty_sampling
0.6231696570546174,0.6229878329221892,0.0068627921249268566,713.62,717.0,39.246352089138384,2604.78,2564.0,386.4772450246505,0.15431814204644775,0.15372115697107572,0.005280150068023927,7090,0.3666637397434173,0.3675382338431179,0.02291850871092756,0.6766560942455796,0.6751246035342093,0.017782669727747277,uncertainty_sampling
0.6231299852084342,0.6227014376462722,0.004971309506618298,713.08,717.0,34.02066449192547,2615.46,2575.0,365.73429747213873,0.1545176370590736,0.1539961500962476,0.00521276355092242,7140,0.36551209363588405,0.36654366543665434,0.02124291897123491,0.676900770276393,0.6751246035342093,0.015414891024886917,uncertainty_sampling
0.6234151601462256,0.6227967097532315,0.005488463808344944,718.7,723.0,32.60225863602742,2520.14,2481.0,336.8723018733117,0.15283717907052277,0.15239619009524763,0.004820477418926179,7190,0.37302302970526285,0.3742749054224464,0.019483443446978208,0.6743543271409159,0.6724059809696421,0.01477220599729389,uncertainty_sampling
0.6261637565852675,0.6257571327123105,0.004237245162212773,705.84,709.0,24.650162009731726,2608.94,2578.0,276.26581682734104,0.15344966375840516,0.1530711732206695,0.004275035789162223,7240,0.3664136027095827,0.3675171736997056,0.016547993151509205,0.6801812415043093,0.678749433620299,0.01116908110998263,uncertainty_sampling
0.6254264020464892,0.6248429516709942,0.004595027613127291,710.04,715.0,31.193619105671246,2573.94,2523.0,371.38628899324476,0.153099672508188,0.15244618884527886,0.005797206291503436,7290,0.36952065733064304,0.37160647571606475,0.018487012648506114,0.6782782057091122,0.6760308110557318,0.014133946128532464,uncertainty_sampling
0.6276980411314866,0.6271937155273274,0.004125077695346655,701.2,706.0,29.644479768127034,2619.5,2568.0,360.25226826093467,0.15313367165820882,0.15244618884527886,0.005649718481813292,7340,0.36668563541705224,0.3688867043499631,0.01794876025880667,0.6822836429542366,0.6801087449025827,0.013432025268748066,uncertainty_sampling
0.6295107900651222,0.6290510221040385,0.004732287285683045,689.94,693.0,28.09203109522832,2717.78,2691.0,300.3721838723105,0.15418314542136508,0.15389615259618508,0.0044649403859563334,7390,0.3594129635816205,0.3600475624256837,0.015647576653725674,0.6873855913004051,0.6859990937924785,0.012728604936668927,uncertainty_sampling
0.6331808491602663,0.6332212954894394,0.004405248307248552,681.16,681.0,17.73900264290811,2708.8,2710.0,170.80331323507897,0.15286117847053812,0.1528711782205445,0.0028536572333504985,7440,0.36081818863498505,0.3602455146364495,0.01159186719439847,0.6913638423198932,0.691436338921613,0.008037608809654782,uncertainty_sampling
0.6343566001094556,0.6345146251908081,0.004648198135480549,670.7,669.0,15.834051020417105,2818.58,2838.0,112.41177730454987,0.15429814254643642,0.15457113572160697,0.001988083273167249,7490,0.35301205941406893,0.35146252285191953,0.008598908515462774,0.6961033076574545,0.6968735840507476,0.007174468065435915,uncertainty_sampling
0.62863785745712,0.628097796659586,0.004588613060668205,697.68,699.0,15.669338316128934,2636.68,2638.0,104.68016204864514,0.15312317192070193,0.15332116697082573,0.0018232366691107568,7540,0.3642390956431026,0.36372407139411483,0.007547224982762925,0.6838785681921155,0.6832804712279112,0.007099836119677809,uncertainty_sampling
0.07053994183459883,0.055571948460706205,0.05876978610822288,2057.0,2094.0,146.09683742226395,543.08,358.0,718.3968862299024,0.27069523261915834,0.27069323266918327,0.0031183299040564044,90,0.23464058319051395,0.23991507430997877,0.019357780064854915,0.06796556411417427,0.05120072496601722,0.06619702647134723,random_sampling
0.22332234912617285,0.2162498887603453,0.043333570882882644,1697.64,1721.0,128.27735238713873,2273.9,2125.0,738.2086140880615,0.26904577385569545,0.26824329391765206,0.004012401072688207,140,0.18422360535226373,0.1861355802374569,0.007762615291940076,0.23079293158130315,0.22020842772995017,0.058122950787104645,random_sampling
0.1565455175896082,0.1539190149183045,0.04198790583075401,1872.88,1882.0,105.46074420714817,991.82,927.0,496.1294693560979,0.25889902752429045,0.25841853953651156,0.0028768623373058378,190,0.2576965457576005,0.2595846645367412,0.012760268473296752,0.15139102854556116,0.14725872224739464,0.0477846598129351,random_sampling
0.17729840694457694,0.17580047817730068,0.04356054816595827,1825.08,1832.0,109.84241050212638,1151.94,1093.0,507.0438197026496,0.25692707682302773,0.25631859203519913,0.0031393372572787958,240,0.25690405345474593,0.255449591280654,0.02907358133760512,0.1730493883099262,0.16991391028545538,0.04977000928959042,random_sampling
0.3205320547179219,0.3351499806891816,0.05189611455367632,1462.56,1426.0,129.0187841090069,2514.52,2659.0,511.3635795784143,0.24567685807853074,0.2447188820279493,0.003602199300577464,290,0.23234722141262637,0.22703488372093023,0.022965478976299754,0.3373085636611131,0.3538740371545084,0.05845889628862958,random_sampling
0.31986826638228316,0.33393424328268523,0.05022122301978206,1464.34,1429.0,125.31971357739081,2512.72,2657.0,510.6891955879579,0.24585435364113392,0.2450438739031524,0.0032032100361239334,340,0.23246585882611537,0.2264919941775837,0.025182034328599796,0.33650203896693465,0.35251472587222477,0.05678283351943278,random_sampling
0.30622298276702736,0.3185918591859186,0.04682044216158087,1513.08,1483.0,112.54773611481536,2024.5,2138.0,408.699069360006,0.23974150646230605,0.2388190295242619,0.004029413675477123,390,0.2609203483653834,0.2529699510831586,0.030029138366341423,0.31441776166741187,0.32804712279111914,0.050995802498783396,random_sampling
0.31233259901497396,0.3251854127353315,0.0484652269467754,1497.34,1466.0,116.84833753704984,2065.46,2183.0,422.5333338905998,0.23879803004925781,0.2378190545236369,0.0042235100381196765,440,0.2615408317856507,0.25341997264021887,0.030362667219251765,0.3215496148617735,0.3357498867240598,0.052944421176734334,random_sampling
0.28023559867256026,0.29547720474938816,0.05625491990334225,1589.62,1555.0,126.47580233331365,1461.94,1551.0,315.996013061019,0.2352451188720056,0.2331441713957151,0.007966253168427492,490,0.3026387899851903,0.2959600544711757,0.034581307293736034,0.27973719981877015,0.2954236520163117,0.05730666168251707,random_sampling
0.28492491649620894,0.3003261460409495,0.05694882903088538,1579.0,1544.0,128.10592421722217,1461.6,1550.0,315.2124576536682,0.23390915227117037,0.23174420639484014,0.008173899728404913,540,0.3076513763971653,0.29959331224582014,0.042559248157572276,0.2845491617580494,0.3004077933846851,0.05804527603861479,random_sampling
0.32070769155411116,0.34082829719161034,0.07094607942377228,1486.6,1440.0,163.1725577783987,1747.94,1874.0,433.84926611928756,0.22951776205591742,0.22684432889177772,0.009627669394516833,590,0.30361322433493326,0.2904202953426732,0.053631760543735085,0.326415949252383,0.3475305845038514,0.07393409958241848,random_sampling
0.3238673745577318,0.3441385435168739,0.07144109710981465,1479.0,1432.0,164.4951468324062,1755.82,1882.0,434.3075495623466,0.22876478088046573,0.22604434889127772,0.009778006911333712,640,0.3046731715114403,0.29168234851336095,0.05390800098592462,0.32985953783418787,0.3511554145899411,0.07453336965673084,random_sampling
0.27804230041208716,0.2908123480574285,0.04571847430132567,1602.02,1573.0,103.3599917888671,1230.96,1304.0,259.5163175677501,0.2310207244819101,0.22921926951826205,0.006437796192567335,690,0.33845913126450106,0.32714138286893707,0.049080556537246724,0.2741187131853518,0.28726778432260985,0.04683280099178341,random_sampling
0.28054254025235364,0.2933761173504469,0.04596852789392346,1596.2,1567.0,104.03162951082363,1238.66,1312.0,260.19690229925175,0.23048573785653065,0.2286692832679183,0.0065023321836128216,740,0.3391423502270141,0.32786885245901637,0.04925524075778167,0.2767557770729632,0.28998640688717714,0.04713712256947128,random_sampling
0.23367262993622342,0.23736636367917863,0.02748751091685146,1711.1,1703.0,60.50081227977677,840.0,866.0,140.2592351227232,0.23488162795931977,0.23451913702157445,0.004243952109793462,790,0.3770796445476567,0.3678832116788321,0.04066913987977227,0.2246941549614928,0.22836429542365203,0.027413145573074744,random_sampling
0.2354325817030465,0.23909257777568602,0.027359792301409634,1707.04,1699.0,60.355762581150195,849.86,876.0,141.96558107967806,0.23462063448411113,0.2342691432714182,0.0041900039941583905,840,0.3762309389210315,0.3670520231213873,0.040647285415341315,0.2265337562301496,0.23017671046669688,0.02734742300912996,random_sampling
0.28984524765947467,0.29901870024069616,0.03883514116781882,1581.74,1561.0,86.84652047792271,1046.68,1095.0,192.80115586360952,0.2238789030274585,0.22249443763905902,0.0060872715840526465,890,0.38167475859952277,0.3710511200459506,0.04704629257676596,0.28330765745358083,0.2927050294517444,0.03935048503757287,random_sampling
0.2906167528799056,0.29970861662272785,0.03870812380897309,1579.62,1559.0,86.69928454573902,1060.1,1110.0,196.3542913855608,0.22394940126498805,0.22261943451413715,0.006005865537211158,940,0.37955584834002803,0.36860068259385664,0.047344289847847464,0.28426823742633944,0.29361123697326685,0.03928377188298107,random_sampling
0.2766554565891358,0.28190743338008417,0.03366461495312338,1615.58,1604.0,75.02730498563996,895.1,924.0,156.9587931171054,0.22431939201517084,0.2235944101397465,0.005536211395489403,990,0.4044680926486883,0.3948919449901768,0.04379512438340784,0.26797462618941015,0.27322156773901224,0.03399515404877165,random_sampling
0.2773021888165025,0.28234854151084515,0.03344646210070295,1614.1,1603.0,74.66579633379102,897.42,925.0,156.90583894004664,0.22419239519009343,0.223494412639684,0.005487409482472837,1040,0.40422183205246387,0.395029431000654,0.04259298438769722,0.2686452197553029,0.2736746714997734,0.033831353119071664,random_sampling
0.3027531703697417,0.3090148698884759,0.029982935724328336,1556.12,1542.0,67.96893654325316,964.22,992.0,147.49358773985008,0.21861503462410942,0.21754456138596534,0.005109900093902175,1090,0.40768047647185973,0.4013277006638503,0.037597518072585864,0.29491617580423257,0.3013140009062075,0.030796980762688043,random_sampling
0.30278262028814157,0.3089717976118571,0.029756911940426876,1555.98,1542.0,67.52041485877562,966.78,995.0,146.33021346360994,0.2186615334616511,0.21761955951101222,0.005024471406653773,1140,0.40690381679036175,0.4006024096385542,0.036319612368818435,0.2949796103307395,0.3013140009062075,0.030593753900668662,random_sampling
0.3261997684284388,0.33039545936966447,0.0237469969269592,1500.84,1491.0,55.70367337980921,1064.38,1092.0,147.90122897854584,0.21420914477141179,0.21366965825854353,0.0034361798357880526,1190,0.40246613753050026,0.39601769911504425,0.03201942162811777,0.3199637516991602,0.3244222927050294,0.025239543896605467,random_sampling
0.32676263173930065,0.3309638109305761,0.023798350337153124,1499.84,1490.0,55.7977122900442,1056.72,1084.0,146.66829668285763,0.21389265268370136,0.2133446663833404,0.003447477121067937,1240,0.404539003357545,0.39811215991116045,0.03207036910607824,0.3204168554599196,0.32487539646579067,0.025282153280491756,random_sampling
0.32836800400295185,0.33003147565265695,0.01612324552935473,1498.1,1494.0,38.136607836551946,1009.92,1028.0,106.18334740996517,0.21250518737029386,0.21244468888277793,0.0024070796161351003,1290,0.41442517744931007,0.40953475014359564,0.024614394618068202,0.32120525600359945,0.3230629814227458,0.017279840433417053,random_sampling
0.3296971304752181,0.33160669688280453,0.016129677012543118,1494.68,1490.0,38.24410566164232,1023.06,1042.0,109.18591415661626,0.21240618984524154,0.2122946926326842,0.0023389168537746715,1340,0.4125595659574263,0.4076179647527004,0.025347190537563843,0.3227548708654477,0.32487539646579067,0.01732854810223932,random_sampling
0.3204889678241784,0.3222511144130757,0.006808209002433874,1517.58,1513.0,17.552586489362067,956.98,979.0,84.30780521592224,0.21361665958352458,0.21359466013349665,0.00046977714116985055,1390,0.4200163065490092,0.41482367005379556,0.020832393054750948,0.3123787947440233,0.3144540099682827,0.007953142949416249,random_sampling
0.3187213101433411,0.32033102422241855,0.006462296988714496,1522.18,1518.0,16.623854407795804,936.76,957.0,79.79309289918886,0.2136861578460842,0.21366965825854353,0.0004395019929479271,1440,0.42350154864804007,0.41859052247873635,0.020139619019594674,0.31029451744450637,0.31218849116447667,0.007532330950519254,random_sampling
0.29038080054579546,0.2912939633775114,0.006328963766703402,1587.74,1585.0,15.606163097023964,841.82,868.0,93.21744529272753,0.21950751231219012,0.2198195045123872,0.001508025238538373,1490,0.4260383051999898,0.4174496644295302,0.030876609715314703,0.2805890348889583,0.2818305391934753,0.00707121119031447,random_sampling
0.2928793656542714,0.2939662032486074,0.0066932850442522175,1582.12,1579.0,16.52000935859633,845.96,872.0,93.08507186120454,0.21890852728683288,0.21916952076198096,0.001424794040233999,1540,0.4270097408980997,0.4186666666666667,0.030296105551414217,0.2831354780245072,0.28454916175804257,0.007485278368190839,random_sampling
0.29101639326077416,0.2925105982100801,0.011332749305917725,1589.8,1586.0,26.146394378380243,724.76,746.0,80.41878053898346,0.21683857903551074,0.2168945776355591,0.0020079801864718943,1590,0.4620634818024781,0.4542794440380395,0.029042365739023288,0.27965564114178454,0.2813774354327141,0.011847029623190185,random_sampling
0.2949930020814237,0.29687132439426017,0.012019211291080863,1580.68,1576.0,27.85584339829785,738.38,761.0,84.87476839617422,0.2160390990225081,0.21601959951001226,0.0020097472888113274,1640,0.46125197480454455,0.45330459770114945,0.02974056764181739,0.28378794743994956,0.28590847304032624,0.012621587402944206,random_sampling
0.2942741334189609,0.29456193353474314,0.010120245131259795,1584.02,1583.0,23.10562889114536,682.06,697.0,60.18862360890337,0.21504862378439038,0.21529461763455915,0.0022537892547803877,1690,0.47844997306522086,0.4723694171082513,0.021609687112646908,0.28227458087905205,0.2827367467149977,0.010469247345330958,random_sampling
0.29346266363838697,0.29367327667610954,0.009972756748200412,1585.84,1585.0,22.774175294666563,680.46,695.0,59.40784205579347,0.21523611909702145,0.21549461263468414,0.0022287252018376204,1740,0.4782797552997486,0.47228549734244496,0.021410240194570468,0.2814499320344066,0.2818305391934753,0.010319064474248515,random_sampling
0.25915603785714525,0.2563003191844124,0.01299164594705598,1663.02,1669.0,27.991332385926928,582.26,590.0,35.533225175813804,0.2224284392890314,0.2233694157646059,0.0036783896523054573,1790,0.4832950293848058,0.4769503546099291,0.022054465088010147,0.24647938377889164,0.2437698232895333,0.012682977972780661,random_sampling
0.2608476701153236,0.25808294843102714,0.012861217889999273,1659.22,1665.0,27.71687580488528,588.04,596.0,36.00144176777031,0.22209794755132434,0.22301942451438714,0.003644045939234339,1840,0.48258036744882593,0.47627416520210897,0.021891912128963784,0.2482011780697829,0.24558223833257817,0.012558620663744488,random_sampling
0.26180316821315475,0.2592929244606037,0.01089871291223203,1659.56,1665.0,24.09456890193743,498.24,498.0,26.348893728901984,0.21989550261243337,0.22056948576285593,0.0026371094782182886,1890,0.523643385755785,0.5211538461538462,0.01131804960448004,0.24804712279112337,0.24558223833257817,0.010917339783388562,random_sampling
0.261380703558907,0.25875263057202985,0.011166513593570503,1660.32,1666.0,24.58301364965483,503.78,504.0,25.125352366944192,0.22012899677506892,0.2208444788880278,0.002771199658584625,1940,0.520501315370861,0.5177033492822967,0.012107440902205347,0.24770276393296678,0.24512913457181695,0.011138655935503007,random_sampling
0.2553271923017611,0.24884925201380897,0.023873771577105733,1673.52,1688.0,53.937084660049536,486.94,474.0,66.04873508495463,0.22135796605083888,0.22284442888927777,0.005296884726891981,1990,0.5233567725718277,0.5226586102719033,0.01200561385148299,0.2417217942908693,0.23516085183507024,0.024439095903963984,random_sampling
0.25416785750304827,0.24749388459878174,0.024451567905059944,1676.08,1691.0,55.215060588942954,483.52,470.0,67.23856184478288,0.22159246018847428,0.22311942201444965,0.005420410136711547,2040,0.5239361065708293,0.5233265720081136,0.011931154641566704,0.24056184866335742,0.2338015405527866,0.025018151603508666,random_sampling
0.2584029762681568,0.25180717123845087,0.025207198828978684,1666.22,1681.0,57.410198224324276,512.16,500.0,72.53641183576431,0.22107597310068894,0.22261943451413715,0.005609186028969761,2090,0.5140730952090695,0.5126705653021443,0.011812037721908183,0.24502945174448298,0.23833257816039874,0.02601277672148846,random_sampling
0.25806820677527526,0.251376586066555,0.02552369124371036,1667.0,1682.0,58.14034948790595,509.52,497.0,73.42614553069616,0.22110747231319616,0.2226694332641684,0.00567243787113663,2140,0.5150234194353307,0.5136986301369864,0.01170325976603457,0.24467603081106884,0.23787947439963752,0.026343611004941737,random_sampling
0.24928770708958362,0.24152501680591573,0.029337512391256006,1686.62,1704.0,66.43502792750967,475.26,460.0,74.56126283244858,0.22270343241420865,0.224494387640309,0.006571004977408557,2190,0.5230954151407103,0.5223260643821391,0.00913239687975661,0.23578613502493703,0.2279111916628908,0.030101961000230597,random_sampling
0.2513886975450299,0.24380879247456327,0.02883246831645073,1682.02,1699.0,65.34873997571948,479.84,465.0,73.39169702865797,0.2222429439264086,0.2239944001399965,0.006462333437834501,2240,0.5228828493152209,0.5220966084275437,0.009067721900071182,0.2378704123244093,0.23017671046669688,0.029609759844005417,random_sampling
0.24343517990898264,0.23484119345524543,0.03143577628307025,1699.76,1719.0,70.80062286289001,447.62,429.0,78.28379074118705,0.22365490862729975,0.22559436014099649,0.006968770513062422,2290,0.531955417767507,0.5321701199563795,0.008445381124011447,0.22983235160854798,0.2211146352514726,0.03208002848341197,random_sampling
0.24261339755639036,0.23390124169794976,0.0317713455072602,1701.5,1721.0,71.5389741593758,447.8,429.0,78.77881767765051,0.2238769030774332,0.22584435389115273,0.0070503077464579575,2340,0.5309760176117726,0.5311475409836065,0.00836021699779871,0.2290439510647933,0.22020842772995017,0.03241457823261286,random_sampling
0.26509780640064307,0.25844740116779935,0.026709910052121096,1652.04,1667.0,60.3686942227668,503.88,491.0,64.03291421380091,0.21909652258694032,0.2206444838879028,0.006007529214830703,2390,0.5245540000176301,0.5237633365664404,0.009420300014427847,0.2514544630720379,0.24467603081105574,0.02735328238457947,random_sampling
0.2650340789821438,0.2583979328165375,0.026653141937145873,1652.08,1667.0,60.20014369124593,507.6,495.0,62.90443818497779,0.21919452013701693,0.2207444813879653,0.006015163496315535,2440,0.5226411858100111,0.5217391304347826,0.00924458579466617,0.251436338921608,0.24467603081105574,0.02727691150486917,random_sampling
0.27592123549535896,0.268632503101441,0.026763273051182472,1627.56,1644.0,60.68614767240855,546.14,532.0,61.955734598321065,0.21709307267318023,0.21879453013674657,0.006118122957079746,2490,0.51493553094769,0.5141552511415525,0.007492660716787841,0.26254644313549336,0.25509741730856367,0.02749712173647956,random_sampling
0.2764116410628449,0.2691353311700706,0.026765060701471256,1626.56,1643.0,60.78567317207848,543.84,529.0,63.95924058592283,0.21691057723556498,0.21859453513662158,0.0060702531719491835,2540,0.5165059832567982,0.5160109789569991,0.007163286594298294,0.2629995468962744,0.25555052106932485,0.027542217114670982,random_sampling
0.2803976932051085,0.27305218012866334,0.0269266031227135,1617.36,1634.0,61.31739039190187,564.18,549.0,65.89701118576289,0.21626909327267754,0.21796955076123098,0.0061152082520862325,2590,0.5112382809515287,0.5106951871657754,0.007320225934868332,0.26716810149523174,0.2596284549161758,0.027783140186634303,random_sampling
0.2816180455021389,0.27442946305207483,0.02646992594053234,1614.7,1631.0,60.34124268526206,565.16,550.0,66.30884296292543,0.2159611009724878,0.21761955951101222,0.0059851074495630915,2640,0.5119812899460252,0.5115452930728241,0.0074527077730508415,0.26837335749887553,0.2609877661984594,0.027340843989697813,random_sampling
0.2988623417245602,0.2921754002565442,0.024241237508682147,1576.8,1592.0,55.389765550877094,584.44,571.0,58.663009776728,0.21170570735729968,0.21326966825829355,0.005548452283987684,2690,0.5190464082712417,0.5185497470489039,0.0075922249766220634,0.2855459900317017,0.2786588128681468,0.0250973110787847,random_sampling
0.2984429229051134,0.2916310439821411,0.024725798636523258,1577.54,1593.0,56.40340723119581,589.9,577.0,56.85346477569694,0.211934701632468,0.21354466138346542,0.005722389337422654,2740,0.516332270837754,0.5155331654072208,0.007561763472984849,0.28521069324876414,0.27820570910738557,0.02555659593620091,random_sampling
0.3024508971077759,0.2957652867451576,0.02421010187195719,1568.86,1584.0,55.10601637041753,589.54,578.0,52.04510266087905,0.21084072898178033,0.21244468888277793,0.005690446936598249,2790,0.5198176662971218,0.5187343880099917,0.007769320905720636,0.28914363389217174,0.2822836429542365,0.02496874325800509,random_sampling
0.30278804395512077,0.296155671570954,0.024028936436895413,1567.98,1583.0,54.69597262075838,594.38,583.0,51.38902182898487,0.21085172870678726,0.21244468888277793,0.0056534641595671255,2840,0.5181037412807459,0.5169842584921293,0.0076501295465430325,0.289542365201659,0.2827367467149977,0.02478295089295791,random_sampling
